馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オウケンハニー,牝3,木幡巧,美浦・岩戸,先行,19.3,8,9,2歳新馬,35.6,454(+8),東京,153,中21週,Y,,1,ダンカーク,クロフネ,,
2,1,スターサンサルー,牝3,ルメー,美浦・尾関,差し,8.3,5,8,2歳未勝利,35.4,428(+8),中山,84,中11週,Y,,2,キタサンブラック,Cosmic,,
3,2,アーティラリー,牝3,石川,美浦・松山,先行,13.3,7,7,2歳未勝利,41.2,492(+10),中山,85,中11週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
4,2,ギンケイ,牝3,笹川翼,美浦・中川,追込,8.1,4,9,3歳未勝利,36.9,468(+10),東京,43,中5週,Y,,1,ルヴァンスレーヴ,サウスヴィグラス,,
5,3,ドライヴトウショウ,牝3,桜井光,美浦・杉浦,差し,454.1,16,15,3歳未勝利,35.8,482(-4),小倉,28,中3週,Y,,3,フォーウィールドライブ,エイシンフラッシュ,,
6,3,ブルーサーマル,牝3,,美浦・池上,差し,2.5,1,2,3歳未勝利,38.8,518(0),中山,62,中8週,Y,,3,アメリカンペイトリオット,ディープスカイ,,
7,4,メイショウミズホ,牝3,長浜,美浦・和田勇,,69.0,10,,,,434(0),,,,,,,ダンカーク,ゴールドアリュール,,
8,4,ルンベーラ,牝3,佐々木,美浦・菊川,,8.0,3,6,3歳未勝利,36.8,454(0),京都,29,中3週,Y,,3,ミッキーグローリー,タイキシャトル,,
9,5,ダイユウアドバンス,牝3,武藤,美浦・松永康,追込,186.1,11,8,3歳未勝利,40.7,496(-4),中山,14,中1週,Y,,2,クリソベリル,ディープスカイ,,
10,5,ライブリピュア,牝3,丹内,美浦・尾形,差し,309.8,13,12,3歳未勝利,43.4,448(-6),中山,56,中7週,Y,,3,クリエイターII,プリサイスエンド,,
11,6,キタノインテロ,牝3,遠藤,美浦・伊藤伸,追込,342.8,14,15,3歳未勝利,35.7,426(-18),東京,43,中5週,Y,,1,サトノクラウン,スクリーンヒーロー,,
12,6,バオシェテンシ,牝3,石田,美浦・加藤和,差し,266.0,12,5,JRA交流,42.9,428(-2),姫路,25,中3週,,,2,サンダースノー,クロフネ,,
13,7,ラショナルポイント,牝3,横山武,美浦・萩原,差し,11.3,6,7,2歳新馬,34.2,474(0),東京,106,中14週,Y,,1,ダノンキングリー,Awesome Gambler,,
14,7,ペイシャロッチ,牝3,柴田大,美浦・粕谷,差し,413.8,15,13,3歳未勝利,39.5,476(-4),東京,42,中5週,Y,,3,タニノフランケル,フジキセキ,,
15,8,トラストレガート,牝3,吉田豊,美浦・高橋文,追込,57.6,9,8,3歳未勝利,39.9,450(0),中山,62,中8週,Y,,3,マクフィ,Tobougg,,
16,8,ラルルジェンヌ,牝3,津村,美浦・和田郎,先行,4.4,2,2,2歳新馬,35.5,414(-6),中山,78,中10週,Y,,1,シスキン,キングカメハメハ,,
