券種,組み合わせ,配当,人気
単勝,5,3360,10
複勝,5,600,9
複勝,14,150,1
複勝,12,400,6
枠連,3-7,1260,3
馬連,5-14,4990,17
ワイド,5-14,1630,18
ワイド,5-12,5780,52
ワイド,12-14,960,9
馬単,5-14,15250,51
3連複,5-12-14,23510,81
3連単,5-14-12,202700,600
