馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビアフォーナウ,牝4,丹内,美浦・池上,追込,28.0,12,9,3歳以上1勝クラス,35.3,468(+10),福島,133,中18週,Y,,3,バトルプラン,ダノンシャンティ,
2,1,ヤマニンレセディ,牝3,角田和,栗東・長谷川,先行,4.0,1,1,3歳未勝利,33.6,452(+4),中京,84,中11週,Y,,3,エピファネイア,シニスターミニスター,
3,2,クイーンズデイ,牝3,国分恭,栗東・岡田,先行,9.9,6,8,3歳以上1勝クラス,35.0,444(-2),札幌,77,中10週,Y,,3,ラブリーデイ,キングヘイロー,
4,2,プリュノワール,牝4,荻野極,美浦・浅利,先行,7.9,3,3,3歳以上1勝クラス,35.4,448(+4),福島,133,中18週,Y,,3,ロードカナロア,シングスピール,
5,3,ニシノヒミチュ B,牝3,今村,美浦・伊藤大,先行,25.7,11,15,3歳以上1勝クラス,35.7,438(-2),新潟,111,中15週,Y,,3,ビッグアーサー,スクリーンヒーロー,
6,3,レザンクレール,牝4,川端,栗東・西村,差し,64.9,15,15,3歳以上1勝クラス,37.6,438(-2),小倉,125,中17週,Y,,3,キズナ,アルデバランII,
7,4,シャドフ,牝4,舟山,栗東・庄野,先行,21.3,9,1,阿弥陀町生,39.1,464(-5),園田,59,中7週,,,0,スワーヴリチャード,Lope de Vega,
8,4,マリノトニトゥルス,牝3,菊沢,美浦・武市,逃げ,9.8,5,12,3歳以上1勝クラス,37.9,470(+26),新潟,98,中13週,Y,,3,サンダースノー,キングカメハメハ,
9,5,エコロハート,牝3,亀田,栗東・須貝,差し,4.6,2,3,3歳以上1勝クラス,33.6,430(+14),中京,111,中15週,Y,,3,ストロングリターン,ハーツクライ,
10,5,グランテレーズ,牝4,永島,栗東・渡辺,先行,48.2,14,13,3歳以上1勝クラス,37.1,448(-10),札幌,77,中10週,Y,,3,シュヴァルグラン,エリシオ,
11,6,サウンドレイラ B,牝5,古川奈,栗東・渡辺,,22.1,10,8,3歳以上1勝クラス,35.9,476(-4),小倉,126,中17週,Y,,3,イスラボニータ,Kitten's Joy,
12,6,マーゴットカーラ,牝3,斎藤,栗東・石坂,差し,19.6,8,10,3歳以上1勝クラス,33.9,422(-2),中京,90,中12週,Y,,3,エピファネイア,ディープインパクト,
13,7,ラブカムーン,牝4,松本,栗東・千田,先行,44.7,13,5,,32.4,472(-4),新潟,21,中2週,Y,,3,アドマイヤムーン,オース,
14,7,グッバイウェーブ,牝3,西塚,美浦・中川,先行,8.0,4,4,3歳以上1勝クラス,34.5,452(-4),函館,119,中16週,Y,,3,ミスターメロディ,ディープインパクト,
15,8,ハイファイスピード B,牝3,富田,栗東・宮本,先行,17.8,7,14,3歳以上1勝クラス,37.7,466(+6),札幌,97,中13週,Y,,3,ビッグアーサー,フジキセキ,
16,8,ポップグルーヴ,牝3,佐藤,美浦・小手川,差し,246.6,16,11,3歳以上1勝クラス,32.8,402(+10),新潟,91,中12週,Y,,3,レッドファルクス,ロードカナロア,
