コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,5)(4,9,16)11(6,12,15,17)(13,18)-(10,14)8(7,1)"
4コーナー,"2(3,5)(4,16)(9,11)(6,12,15,17)(13,18)10,14(7,1,8)"
