券種,組み合わせ,配当,人気
単勝,7,710,3
複勝,7,250,5
複勝,14,210,2
複勝,12,150,1
枠連,4-7,4080,21
馬連,7-14,4260,18
ワイド,7-14,1670,23
ワイド,7-12,770,5
ワイド,12-14,500,2
馬単,7-14,8560,32
3連複,7-12-14,5910,13
3連単,7-14-12,42790,108
