券種,組み合わせ,配当,人気
単勝,14,350,1
複勝,14,140,1
複勝,4,210,4
複勝,2,190,3
枠連,3-8,850,3
馬連,4-14,1400,3
ワイド,4-14,540,3
ワイド,2-14,620,4
ワイド,2-4,760,7
馬単,14-4,2450,4
3連複,2-4-14,3450,6
3連単,14-4-2,14450,21
