着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ディオアステリア,牝5,55.0,☆田口,1:09.2,,1,1.7,34.7,美浦小野,492(+2)
2,8,16,シュライエン,牝6,56.0,鮫島駿,1:09.6,2.1/2,6,16.3,34.6,栗東高野,444(0)
3,3,5,シンデレラスマイル,牝4,56.0,菱田,1:09.7,クビ,7,20.5,34.9,美浦武藤,432(0)
4,6,12,ウインアステロイド,牡7,58.0,丸山,1:09.9,1,4,11.7,35.3,美浦和田郎,474(0)
5,1,1,アコルダール,牝6,56.0,丹内,1:09.9,クビ,8,20.6,35.1,栗東西園翔,460(0)
6,6,11,タガノスペルノヴァ,牡6,58.0,吉田隼,1:09.9,クビ,5,13.8,34.6,栗東川村,436(0)
7,5,10,ダノンアーリー,牡5,58.0,北村友,1:10.0,クビ,2,6.8,33.8,栗東安田隆,476(+10)
8,3,6,ゴールドレコーダー,牝4,55.0,☆秋山稔,1:10.2,1,14,217.1,35.0,美浦南田,422(-6)
9,1,2,ワンリオン,牡5,58.0,古川吉,1:10.2,アタマ,11,51.4,34.8,栗東北出,500(+2)
10,2,3,ミネヒメ,牝4,53.0,▲水沼,1:10.2,クビ,12,68.5,35.8,美浦本間,430(0)
11,4,7,ランスオブサウンド,牝4,56.0,藤岡佑,1:10.4,3/4,10,31.5,34.5,栗東奥村豊,444(0)
12,8,15,モメチョッタ,牝8,56.0,黛,1:10.4,アタマ,16,345.4,34.5,美浦石毛,468(-4)
13,7,13,アクアマリンブルー,セ6,58.0,菊沢,1:10.5,クビ,15,242.7,35.0,美浦戸田,430(-4)
14,5,9,ニシノトレンディー,牝4,56.0,勝浦,1:10.7,1.1/2,3,10.7,34.6,美浦小手川,484(+4)
15,2,4,ラピカズマ,牡6,55.0,▲永島,1:10.7,ハナ,9,23.1,36.3,美浦高橋文,496(-6)
16,4,8,サンタアナテソーロ,牝4,56.0,幸,1:11.0,2,13,88.0,36.0,美浦加藤和,398(+10)
