券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,110,1
複勝,16,800,11
複勝,1,190,2
枠連,1-8,840,4
馬連,2-16,5130,14
ワイド,2-16,1590,17
ワイド,1-2,310,1
ワイド,1-16,4980,48
馬単,2-16,6510,18
3連複,1-2-16,10960,35
3連単,2-16-1,50430,152
