コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,5)6,3(16,13)(2,8)10,12-7,11,15-(1,4)=9"
4コーナー,"14,5(3,6)(16,13)2,8(10,12)-(7,11)=15-4,1=9"
