着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,アルバンヌ,牝2,55.0,戸崎圭,1:35.8,,1,1.2,34.4,美浦田中博,480(+10)
2,6,7,ニシノマーレ,牝2,55.0,津村,1:36.1,1.1/2,2,6.7,34.9,美浦伊藤大,404(-4)
3,4,4,ガミーヌ,牝2,55.0,武藤,1:36.2,1/2,6,25.7,34.6,美浦水野,446(+4)
4,3,3,シルバーゴールド,牝2,55.0,吉田豊,1:36.4,1.1/4,4,16.1,34.6,美浦戸田,428(-4)
5,5,5,ハートニヒヲツケテ,牝2,55.0,小林脩,1:36.4,クビ,5,21.8,34.8,美浦鈴木慎,394(+2)
6,6,6,トレニアムーン,牝2,55.0,杉原,1:36.8,2,9,159.1,34.5,美浦清水英,468(+8)
7,7,9,シンデレラリバティ,牝2,55.0,岩部,1:37.3,3,10,233.9,35.8,美浦蛯名利,414(+4)
8,8,10,ジュリ,牝2,52.0,▲石田,1:37.4,3/4,7,42.2,36.3,美浦萱野,418(+2)
9,8,11,リオンアンサー,牝2,55.0,丸田,1:37.4,ハナ,11,239.0,35.6,美浦佐藤吉,422(-8)
10,7,8,クイーンオブハート,牝2,53.0,◇今村,1:37.5,1/2,8,123.8,36.5,美浦根本,384(-4)
11,1,1,ヒメヒオウギ,牝2,55.0,三浦,1:38.0,3,3,7.5,36.7,栗東中竹,396(0)
