券種,組み合わせ,配当,人気
単勝,17,290,1
複勝,17,150,2
複勝,13,150,1
複勝,14,4660,17
枠連,7-8,450,1
馬連,13-17,530,1
ワイド,13-17,250,1
ワイド,14-17,19530,79
ワイド,13-14,21050,81
馬単,17-13,890,1
3連複,13-14-17,55330,124
3連単,17-13-14,173520,434
