着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,サンキャメロン,牝4,55.0,☆松本,1:44.1,,7,13.5,37.5,美浦上原博,460(0)
2,3,3,ルージュミラージュ,牝3,50.0,▲森田,1:44.3,1.1/4,5,11.5,38.3,栗東武幸,448(-8)
3,8,13,スナークメモリー,牝5,53.0,▲柴田裕,1:44.7,2,11,29.3,38.4,栗東宮地,436(+2)
4,5,6,オーロヴェール,牝4,56.0,浜中,1:44.8,1/2,8,13.8,38.4,栗東田中克,492(0)
5,8,12,カポレイラ,牝3,53.0,佐々木,1:44.8,クビ,6,13.5,37.7,美浦中舘,438(+6)
6,7,11,シンボリノエル,牝4,56.0,横山典,1:45.0,1.1/4,9,17.9,37.9,美浦土田,506(+4)
7,7,10,ドレミファニー,牝5,56.0,古川吉,1:45.1,1/2,10,27.8,38.7,美浦西田,508(+6)
8,6,9,ガールズデイアウト,牝3,53.0,川又,1:45.4,1.1/2,4,8.6,39.1,栗東吉村,480(+10)
9,2,2,セージグリーン,牝4,53.0,▲小林美,1:45.8,2.1/2,3,8.3,39.6,美浦菊川,480(+2)
10,1,1,タマモジャスミン,牝3,53.0,丹内,1:46.2,2.1/2,1,3.1,39.7,栗東大橋,506(0)
11,4,4,エルバステラ,牝3,53.0,鮫島駿,1:46.4,1.1/4,12,42.2,40.3,美浦高柳瑞,484(-6)
12,5,7,パーソナルアフェア,牝3,50.0,▲鷲頭,1:48.7,大,13,94.1,42.3,美浦和田勇,448(+8)
13,4,5,コンティオ,牝3,53.0,横山武,1:54.3,大,2,4.2,48.1,美浦和田勇,460(0)
