コーナー,通過順
1コーナー,"4,13,15(10,1,14)8,5,9,3,12,6,11-7,2"
2コーナー,"(*4,13)15,10(5,1)(14,6)(3,9,8)12-11,7-2"
3コーナー,"(6,*4,13,1)12(5,15)10(9,8,7)3,14,11,2"
4コーナー,"(4,*13,1)5(6,12)(10,9,15,7)(3,8)11(14,2)"
