コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(7,13)1(8,2,10)9-16,15-3,11-(5,12)-144"
4コーナー,"6,13(1,10)2(9,7)(8,16)15-3,11,5,12,144"
