馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノーブルビーチ,牡3,鷲頭,美浦・菊川,差し,200.5,14,8,3歳未勝利,35.1,458(+6),小倉,14,中1週,Y,,3,ビーチパトロール,サクラプレジデント,,B
2,1,オーヴァーザトップ,牡3,勝浦,美浦・伊藤伸,先行,8.1,4,7,3歳未勝利,35.3,476(0),小倉,8,連闘,Y,,3,アドマイヤムーン,ストラヴィンスキー,,
3,2,カワカミガンビエ,牝3,丸山,栗東・本田,先行,6.2,3,7,3歳未勝利,34.7,480(-6),小倉,14,中1週,Y,,3,デクラレーションオブウォー,Storm Cat,,
4,2,クィーンズハット,牝3,藤岡佑,美浦・石毛,差し,26.6,10,7,2歳未勝利,35.0,462(-6),中山,35,中4週,Y,,3,モーリス,アドマイヤムーン,,
5,3,クリーゲリン,牝3,佐々木,美浦・和田郎,,14.1,7,5,3歳未勝利,35.4,438(+8),小倉,14,中1週,Y,,3,ダイワメジャー,デインヒル,,
6,3,スパークルジョイ,牝3,斎藤,栗東・鮫島,,8.2,5,5,3歳未勝利,35.4,440(0),小倉,14,中1週,Y,,3,レッドファルクス,タニノギムレット,,
7,4,ショウナンラジョア,牝3,河原田,栗東・梅田,先行,26.4,9,8,2歳未勝利,35.1,460(-6),阪神,50,中6週,Y,,3,デクラレーションオブウォー,キングカメハメハ,,
8,4,サクラリゲル,牡3,菊沢,美浦・勢司,差し,231.5,15,10,3歳未勝利,35.2,492(+2),小倉,14,中1週,Y,,3,サクラオリオン,サクラプレジデント,,
9,5,カンバセーショナル,牝3,小林美,栗東・宮,差し,157.4,13,16,2歳未勝利,35.9,400(+10),新潟,99,中13週,Y,,2,ダイワメジャー,Invincible Spirit,,
10,5,リート,牝3,川端,栗東・加用,差し,45.9,11,5,2歳未勝利,37.9,472(+26),札幌,161,中22週,Y,,2,サトノクラウン,ディープインパクト,,
11,6,コスモララバイ,牝3,藤田菜,栗東・吉田,逃げ,4.4,2,,,0.0,400(-12),福島,70,中9週,Y,,3,Harry Angel,New Approach,,
12,6,ドレッド,牡3,鮫島駿,美浦・栗田,先行,3.6,1,8,2歳未勝利,39.1,470(+10),東京,70,中9週,Y,,3,ドレフォン,ストーミングホーム,,B
13,7,カントゥータ,牝3,吉田隼,栗東・茶木,差し,11.2,6,9,2歳未勝利,36.0,452(+2),新潟,98,中13週,Y,,3,リアルスティール,Privately Held,,
14,7,クリノモルガナイト,牡3,丹内,美浦・本間,差し,111.5,12,14,2歳未勝利,42.0,464(+4),中山,120,中16週,Y,,2,アスカクリチャン,コマンダーインチーフ,,
15,8,ゴールドジャンパー,牝3,秋山稔,美浦・深山,先行,16.7,8,4,2歳未勝利,36.9,414(-2),福島,78,中10週,Y,,2,ゴールドアクター,スターリングローズ,,
16,8,クリノカグヤ,牝3,西塚,栗東・坂口,先行,377.3,16,15,3歳未勝利,40.3,434(-4),京都,20,中2週,Y,,3,アルアイン,ロードカナロア,,
