券種,組み合わせ,配当,人気
単勝,2,1310,7
複勝,2,360,6
複勝,5,1840,13
複勝,12,310,5
枠連,1-3,1340,6
馬連,2-5,34560,66
ワイド,2-5,10050,70
ワイド,2-12,1360,19
ワイド,5-12,8140,61
馬単,2-5,60570,124
3連複,2-5-12,87920,202
3連単,2-5-12,637290,298
