コーナー,通過順
1コーナー,"(*4,9)2,12,11,1-3(8,5)13,7-10-6"
2コーナー,"(*4,9,12)-2(11,1)(8,3)5(7,13)-10-6"
3コーナー,"4(12,9)1(2,11)(8,5)7(13,3)(6,10)"
4コーナー,"(*4,9)1-5,11,8-(12,13)7,2,10(6,3)"
