着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ケイアイサンデラ,牡3,56.0,藤懸,2:14.2,,7,18.6,35.7,栗東小林,432(-4)
2,5,10,シャンデルナゴル,牡3,56.0,藤岡康,2:15.0,5,1,3.0,36.2,栗東石坂,488(-2)
3,7,14,カナオールウェイズ,牡3,56.0,藤岡佑,2:15.2,1.1/4,2,3.7,36.5,栗東藤岡,500(-6)
4,1,1,ペネトレイトゴー,牡3,56.0,松山,2:15.4,1.1/4,3,5.7,36.1,栗東森秀,450(-2)
5,2,3,ディアマイサン,牡3,56.0,西村淳,2:15.5,3/4,4,6.3,36.0,栗東松下,514(-8)
6,5,9,ノエマ,牡3,56.0,和田竜,2:15.7,1.1/4,5,11.8,36.8,栗東平田,486(0)
7,6,11,シゲルテイオウ,牡3,52.0,★河原田,2:15.9,1.1/4,6,12.6,37.1,栗東渡辺,428(+2)
8,4,8,サウンドアルジュナ,牡3,56.0,国分優,2:16.1,1.1/4,16,567.1,36.7,栗東安達,484(-6)
9,6,12,ユメヲカケル,牡3,56.0,国分恭,2:16.1,アタマ,10,60.6,37.4,栗東音無,468(-6)
10,7,13,タイガーミノル,牡3,56.0,荻野極,2:16.5,2.1/2,12,116.8,36.8,栗東北出,488(-4)
11,8,15,メイショウシナノ,牡3,53.0,▲永島,2:16.5,ハナ,9,56.4,36.8,栗東大橋,476(-4)
12,1,2,マックスアデュー,牡3,56.0,城戸,2:16.8,2,14,274.2,37.7,栗東安達,494(-6)
13,8,16,インタクト,牡3,56.0,坂井,2:16.9,3/4,8,27.7,38.3,栗東矢作,468(-6)
14,4,7,ポーラーサンダー,牡3,53.0,▲田口,2:16.9,ハナ,13,234.9,37.4,栗東笹田,458(+8)
15,3,6,オクタグラム,セ3,56.0,小崎,2:17.2,1.3/4,11,94.1,37.3,栗東友道,466(-4)
16,2,4,クリノトンイ,牝3,51.0,▲西塚,2:17.5,2,15,457.0,37.3,栗東渡辺,446(-4)
