着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ダノンアトラス,牡3,57.0,Mデム,1:47.1,,4,7.0,35.5,栗東橋口,402(-2)
2,1,1,ゲルタ,牡3,57.0,松山,1:47.4,2,3,4.9,36.8,栗東奥村豊,512(+2)
3,1,2,ヤマニンアルリフラ,牡3,57.0,幸,1:47.7,1.1/2,2,4.3,37.0,栗東斉藤崇,472(+2)
4,6,11,キタサンシデン,牡3,57.0,荻野極,1:48.2,3,14,66.3,36.2,栗東本田,496(-8)
5,6,12,ホウオウセイメイ,セ3,55.0,◇永島,1:48.2,クビ,8,17.0,37.3,栗東音無,488(-14)
6,8,16,オメガナビゲーター,セ3,57.0,岩田康,1:48.5,1.3/4,13,59.2,36.0,栗東安田,480(-12)
7,5,9,ベイステート,牡3,54.0,▲吉村,1:48.8,1.3/4,9,17.8,36.9,栗東清水久,494(+4)
8,2,3,コレギウム,牡3,56.0,☆西塚,1:49.1,2,11,45.0,38.1,栗東池江,488(-2)
9,4,7,ジーティームテキ,牡3,57.0,団野,1:49.4,1.3/4,7,15.3,37.7,栗東西村,452(-4)
10,3,6,インジケーター,牡3,56.0,☆小沢,1:49.4,クビ,15,221.4,37.5,栗東高橋康,490(-6)
11,2,4,サトノクロシェット,牝3,54.0,☆田口,1:49.9,2.1/2,10,44.0,38.6,栗東平田,464(+6)
12,4,8,セングンバンバ,セ3,56.0,☆角田和,1:50.6,4,5,13.1,39.2,栗東松永幹,430(-2)
13,5,10,ショウナンダダン,牡3,57.0,和田竜,1:50.7,1/2,6,13.9,39.0,栗東清水久,482(-6)
14,7,13,ジーティーウルス,牡3,57.0,坂井,1:51.2,3,12,56.2,39.7,栗東森田,478(0)
15,7,14,スーサンパルサー,牡3,57.0,小牧太,1:52.1,5,16,234.0,39.3,栗東笹田,422(0)
中止,3,5,ラコルネータ,牝3,55.0,西村淳,,,1,4.0,,栗東中内田,452(0)
