馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メイショウオトギ,牝5,池添,栗東・池添,先行,62.3,14,14,3歳以上2勝クラス,38.1,444(+10),京都,91,中12週,Y,,3,レッドファルクス,ドリームジャーニー,
2,1,フェリ,牝5,藤懸,栗東・佐々木,追込,49.5,13,7,4歳以上2勝クラス,38.0,460(-2),京都,14,中1週,Y,,3,ヘニーヒューズ,アルカセット,
3,2,タガノミスト,牝4,,栗東・渡辺,先行,3.0,1,3,4歳以上2勝クラス,37.0,480(+2),中京,22,中2週,Y,,3,マジェスティックウォリアー,エンパイアメーカー,
4,2,アルジェンタージョ,牝4,西村淳,美浦・伊藤圭,差し,32.1,10,14,4歳以上2勝クラス,37.7,460(-4),中京,22,中2週,Y,,3,レッドファルクス,ゴールドアリュール,
5,3,メイショウナナクサ,牝5,松若,栗東・笹田,追込,38.2,12,14,,36.7,434(-12),中京,28,中3週,Y,,3,オルフェーヴル,サウスヴィグラス,
6,3,ミライテーラー,牝4,中井,栗東・緒方,,16.9,7,16,,38.1,478(+2),中京,28,中3週,Y,,3,オルフェーヴル,Dubawi,
7,4,クリニエールグラス,牝6,高杉,栗東・浜田,差し,33.7,11,7,3歳以上2勝クラス,39.0,462(-2),京都,105,中14週,Y,,3,ザファクター,アグネスタキオン,
8,4,クールベイビー,牝4,岩田望,美浦・矢野,,12.2,5,8,3歳以上2勝クラス,35.3,470(+2),中山,78,中10週,Y,,3,アルアイン,ケイムホーム,
9,5,プレイテシア,牝6,角田和,栗東・羽月,先行,7.9,4,5,,36.3,428(-6),中京,28,中3週,Y,,3,ドレフォン,Galileo,
10,5,ホークレア,牝4,松山,美浦・尾関,先行,6.3,3,12,4歳以上2勝クラス,38.3,444(-4),中山,29,中3週,Y,,3,リアルスティール,キングカメハメハ,
11,6,ネイト,牝6,吉村,栗東・小栗,先行,4.6,2,2,4歳以上2勝クラス,37.2,456(-4),中山,29,中3週,Y,,3,コパノリッキー,With Approval,
12,6,モイラ,牝4,和田竜,栗東・鈴木孝,差し,14.0,6,11,,36.6,466(0),京都,64,中8週,Y,,3,デクラレーションオブウォー,ゴールドアリュール,
13,7,ミロワール,牝6,Ｍデム,栗東・河嶋,差し,23.7,8,8,4歳以上2勝クラス,37.1,468(-4),中京,22,中2週,Y,,3,ロードカナロア,ダンスインザダーク,
14,7,ゼットカレン,牝5,田口,栗東・宮,先行,25.9,9,3,,36.8,498(+12),福島,92,中12週,Y,,3,シャンハイボビー,ワークフォース,
15,8,カリュウ,牝6,橋木,美浦・田島,先行,219.2,16,10,,35.0,428(0),小倉,15,中1週,Y,,3,アジアエクスプレス,ジャングルポケット,
16,8,クラリティスケール,牝6,古川吉,栗東・藤野,差し,199.7,15,11,4歳以上2勝クラス,37.0,462(-8),中京,42,中5週,Y,,3,エイシンヒカリ,Tale of Ekati,
