コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)10(8,12)3(2,9,14)5,17,15,16(11,6)-(7,13)"
4コーナー,"1(4,10)(8,12)(3,14)2(5,9,17)-(15,16)6(11,13)-7"
