コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(11,15)(1,9,10,16)(2,4,14)(5,12,13)(3,7)6"
4コーナー,"8(11,15)(1,9,16)10(2,4,14)(3,5,12,13)(6,7)"
