コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(1,12,13)(4,10)(6,7)16-8(5,14)11,15,9=2"
4コーナー,"(*3,13)10,1(12,16,8)6(4,7)(5,14)15-11-9-2"
