コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,15)8(6,7,9)2-(3,4,5,16)10-12(14,13)1"
4コーナー,"(*11,15)(8,9)2-7(5,16)(3,6)(4,10)1(13,12)-14"
