コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4(7,10,11)(3,14)13,12,15-(8,6)-5,9=1"
4コーナー,"2(7,4)10(3,13)11(12,15,14)6,8-5,9=1"
