券種,組み合わせ,配当,人気
単勝,14,360,1
複勝,14,150,1
複勝,13,620,8
複勝,4,160,2
枠連,7-7,5270,16
馬連,13-14,5270,16
ワイド,13-14,1610,19
ワイド,4-14,370,1
ワイド,4-13,2760,32
馬単,14-13,8440,27
3連複,4-13-14,9230,35
3連単,14-13-4,45840,146
