コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(12,13)8(10,14,16)15,1,6,7(2,3)-4(5,9)"
4コーナー,"11-(8,13)(14,16)10(12,15)1,6,3(2,7)-4(5,9)"
