コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(12,14)(2,3)16(7,15,13)1,11,10-9,5-4"
4コーナー,"(*6,8)(2,3,12)16(7,15,14)(1,13,11)-10-9-(5,4)"
