コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,12)(1,6,13)(2,14)(10,16)(4,15)(9,3,5)-11"
4コーナー,"7,12(8,13)(6,14)(1,2,16)(4,10)(9,15,5)3,11"
