コーナー,通過順
1コーナー,"12,15(4,18)7(2,13)(6,17)(3,10)(5,11)9(8,14)16,1"
2コーナー,"12,15(4,18)(2,7)(6,13)(3,10,17)11(5,9)14-8,16-1"
3コーナー,"(*12,15)(4,18)(2,7)(6,10,13,17)(3,11,9)(5,14,8)-(16,1)"
4コーナー,"(12,*15)18(4,2,7)(6,10,17)(11,13)(3,9)(5,14,8)(16,1)"
