馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュプリームアロー,牡3,古川吉,栗東・藤野,先行,276.3,14,9,2歳新馬,38.7,460(+4),中京,99,中13週,Y,,1,レイデオロ,ディープインパクト,,
2,2,マジカルレイズ,牡3,水口,栗東・羽月,先行,10.7,4,3,3歳未勝利,39.8,466(-2),阪神,14,中1週,Y,,3,マジェスティックウォリアー,ハービンジャー,,
3,2,ランドシュール,牡3,酒井,栗東・安達,,94.5,11,,,,474(0),,,,,,,ベストウォーリア,アドマイヤムーン,,
4,3,アーロンイメル,牡3,藤懸,栗東・高橋忠,先行,3.8,2,3,3歳未勝利,39.5,482(-2),小倉,22,中2週,Y,,3,パイロ,ダイワメジャー,,B
5,3,アルミウス,牡3,西塚,栗東・大根田,,20.1,6,,,,500(0),,,,,,,ホッコータルマエ,Giant's Causeway,,
6,4,マイネルオデーサ,牡3,鮫島駿,栗東・宮,差し,4.7,3,4,3歳未勝利,39.4,450(+4),阪神,29,中3週,Y,,3,キズナ,ブライアンズタイム,,
7,4,ダイゴホマレリュウ,牡3,荻野琢,栗東・小林,追込,64.7,9,5,3歳未勝利,40.0,510(-4),京都,42,中5週,Y,,3,デクラレーションオブウォー,サウスヴィグラス,,
8,5,ハイグッドワールド,牡3,,栗東・谷,先行,13.9,5,4,3歳未勝利,39.2,494(-4),小倉,22,中2週,Y,,3,アジアエクスプレス,マーベラスサンデー,,
9,5,カセノルーパス,牡3,菱田,栗東・中尾,,2.2,1,2,3歳未勝利,38.5,472(-2),小倉,22,中2週,Y,,3,リアルインパクト,グラスワンダー,,
10,6,エムバランス,牡3,国分恭,栗東・西園翔,先行,136.5,12,8,3歳未勝利,41.7,472(-12),中京,14,中1週,Y,,3,レイデオロ,ディープインパクト,,
11,6,テトラード,牡3,団野,栗東・坂口,差し,73.3,10,6,3歳未勝利,39.8,452(-8),小倉,22,中2週,Y,,3,マインドユアビスケッツ,ハービンジャー,,
12,7,ミユキマーベリック,牡3,亀田,美浦・小西,差し,368.2,15,13,3歳未勝利,38.2,460(-6),中山,21,中2週,Y,,3,モーニン,ダイワメジャー,,
13,7,ファッシネイトパイ,牡3,国分優,栗東・畑端,差し,20.7,7,4,3歳未勝利,39.8,480(-4),阪神,15,中1週,Y,,3,パイロ,サクラローレル,,
14,8,デクランシェ,牡3,川又,栗東・寺島,差し,58.3,8,7,3歳未勝利,37.9,462(+4),阪神,7,連闘,Y,,3,ルーラーシップ,ハービンジャー,,
15,8,アンクルサンダー,牡3,太宰,栗東・高橋亮,差し,243.3,13,4,名古屋CC,41.2,436(-2),名古屋,26,中3週,,,1,サンダースノー,ハービンジャー,,
