コーナー,通過順
1コーナー,
2コーナー,"8(5,14)(6,7,10)(1,11,12)(2,9)(3,13)-4"
3コーナー,"8(14,10)11(5,6,7)(1,2,9,12)13,3,4"
4コーナー,"8,10,11,7,9(14,6,13)(5,1,12)2(3,4)"
