コーナー,通過順
1コーナー,"12,3(1,11)14,9(2,16)6,7(8,4)-10,13,15-5"
2コーナー,"12-3(1,11)(9,14)(2,16)(6,7)(8,4)10-13-15,5"
3コーナー,"12-(1,3)11(9,14)16(2,10)(6,7)(8,4)-(13,15)5"
4コーナー,"12(1,3)(9,11)(2,14)16(6,7)10(8,4)-(13,15)5"
