コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,8(7,13,18)(9,14)(1,2,6)(3,4,12,15)11-10,5,16"
4コーナー,"(*17,8)(7,13,18)(9,14)(1,2,6)(3,4,12,15)11-10,5-16"
