着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ケブランリ,牡3,57.0,ルメー,1:25.4,,1,2.1,37.2,美浦加藤士,500(-2)
2,5,9,タイセイゴッシュ,牡3,57.0,キング,1:25.9,2.1/2,5,10.6,37.1,美浦池上,494(+18)
3,3,6,ナックスプレンダー,牡3,57.0,吉田豊,1:26.4,3,3,5.3,37.4,美浦小野,506(0)
4,7,14,モーゲンセン,牡3,57.0,戸崎圭,1:26.6,1.1/4,2,5.0,37.9,美浦斎藤誠,518(0)
5,1,1,リゾートライン,牡3,57.0,菅原明,1:27.0,2.1/2,8,48.0,38.8,美浦伊坂,506(+4)
6,6,11,ニンジャトットリ,牡3,57.0,木幡育,1:27.1,1/2,6,22.9,38.6,美浦松永康,470(+4)
7,3,5,アイアンナックル,牡3,57.0,田辺,1:27.2,1/2,7,27.7,38.1,美浦尾形,454(+6)
8,8,15,ヴァルボナ,牡3,57.0,横山和,1:27.3,1/2,4,7.3,38.8,美浦田村,488(+18)
9,2,3,セーヌデローヴ,牡3,54.0,▲遠藤,1:27.7,2.1/2,10,56.8,38.8,美浦黒岩,448(+6)
10,4,8,オダイ,牝3,53.0,△長浜,1:28.1,2,16,387.2,39.6,美浦根本,420(-14)
11,6,12,ツイスティドシルク,牡3,57.0,津村,1:28.2,3/4,9,55.5,39.2,美浦武藤,494(+6)
12,2,4,グラスアロー,牡3,54.0,▲上里,1:28.3,クビ,15,382.4,38.8,美浦菊川,494(+24)
13,1,2,キミガイチバンイイ,牡3,57.0,木幡巧,1:28.5,1,13,266.5,39.4,美浦鈴木慎,478(-2)
14,7,13,ピコテーパー,牡3,57.0,杉原,1:28.8,2,11,69.5,38.4,美浦伊藤大,508(+10)
15,8,16,リオンアンサー,牝3,55.0,柴田善,1:29.0,3/4,12,251.4,39.6,美浦佐藤吉,428(+8)
16,4,7,シカゴキャッツ,牡3,57.0,原,1:29.0,クビ,14,354.3,39.3,美浦新開,488(+4)
