着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,マケズギライ,牝4,56.0,戸崎圭,1:19.7,,1,3.7,36.5,美浦石栗,458(+2)
2,8,15,トルーマンテソーロ,牡6,58.0,柴田大,1:19.7,クビ,4,8.1,37.3,美浦菊川,530(+2)
3,7,13,カサブランカキッド,牡5,58.0,野中,1:19.8,1/2,11,35.6,36.0,美浦和田勇,516(+2)
4,4,8,アルニラム,牡4,58.0,菅原明,1:19.8,クビ,2,4.2,37.1,美浦伊藤大,476(0)
5,4,7,アイランドピーク,牡4,55.0,▲長浜,1:19.9,1/2,9,22.6,36.9,美浦加藤和,490(+4)
6,3,6,ホワイトターフ,牝6,56.0,キング,1:20.2,1.3/4,10,25.6,37.6,美浦清水英,462(+2)
7,2,3,ポッドコンティ,牡4,58.0,木幡巧,1:20.3,クビ,16,212.3,37.0,美浦畠山,496(+8)
8,6,12,イルディヴィーノ,セ5,58.0,内田博,1:20.3,クビ,7,15.9,37.4,美浦稲垣,490(+4)
9,5,9,エコロヴァルム,牡4,58.0,横山武,1:20.5,1,3,7.9,37.6,美浦小西,440(0)
10,6,11,ノアスペシャル,牝4,55.0,☆横山琉,1:20.5,ハナ,12,44.3,37.2,美浦鈴木慎,438(+2)
11,8,16,ハヌル,牝4,56.0,嶋田,1:20.5,ハナ,15,135.9,37.8,美浦岩戸,484(+18)
12,5,10,ミスファントム,牝4,56.0,北村宏,1:20.9,2.1/2,8,20.0,37.4,美浦矢野,458(+16)
13,1,1,グラニットピーク,セ5,58.0,石川,1:21.2,1.3/4,6,9.8,38.3,美浦森一,506(-6)
14,2,4,エースアビリティ,牡4,58.0,横山和,1:21.4,1,5,8.8,36.3,美浦堀内,500(+6)
15,3,5,ゴレイジョウ,牝5,56.0,武藤,1:21.9,3,14,127.9,39.5,美浦和田雄,464(+8)
16,1,2,ガーデンプランナー,牝4,56.0,松岡,1:23.3,9,13,57.1,40.9,美浦堀内,452(-6)
