コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,13-(3,11)(6,5)(7,16)(4,12)(1,9)(14,15)(8,10)"
4コーナー,"2,13(3,11)5,6,16,12(7,9)(4,1)14,8,10,15"
