券種,組み合わせ,配当,人気
単勝,10,200,1
複勝,10,110,1
複勝,7,190,3
複勝,3,140,2
枠連,4-5,780,2
馬連,7-10,920,2
ワイド,7-10,340,2
ワイド,3-10,240,1
ワイド,3-7,660,6
馬単,10-7,1380,3
3連複,3-7-10,1380,1
3連単,10-7-3,5750,5
