着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ヴェサリウス,牡3,57.0,横山和,1:11.4,,1,1.4,37.6,美浦菊沢,476(0)
2,4,8,フォルスタクラス,牡3,57.0,三浦,1:12.4,6,3,8.5,38.4,美浦上原博,468(+2)
3,3,6,レオスパーク,牡3,57.0,木幡巧,1:12.6,1,11,69.8,38.1,美浦牧,514(-4)
4,8,16,アイスブレイカー,牡3,57.0,丸田,1:12.6,クビ,9,51.5,37.2,美浦伊坂,482(0)
5,8,15,バッファローライズ,牡3,57.0,内田博,1:12.7,1/2,5,15.3,39.2,美浦伊藤圭,500(-2)
6,7,14,ギャップウェッジ,牡3,57.0,柴田善,1:13.0,1.1/2,8,43.9,37.8,美浦小野,464(-2)
7,3,5,ビックス,牡3,57.0,石川,1:13.0,クビ,13,147.1,38.6,美浦小笠,444(-10)
8,7,13,マーゴットエクラ,牝3,55.0,吉田豊,1:13.1,クビ,10,68.3,38.8,美浦伊坂,460(-2)
9,4,7,ニシノデスティーノ,セ3,57.0,武藤,1:13.3,1.1/2,14,187.1,38.2,美浦武藤,458(-6)
10,6,12,マニーブルース,牡3,56.0,☆原,1:13.7,2,4,13.1,38.0,美浦小手川,456(-8)
11,5,9,ミッキーイーグル,牡3,57.0,森泰斗,1:13.7,クビ,7,33.8,39.7,美浦久保田,458(+6)
12,1,2,サンスイシサン,牡3,54.0,▲石神道,1:13.7,ハナ,12,135.9,38.4,美浦加藤和,440(+8)
13,2,4,ガラシュ,牡3,57.0,菅原明,1:13.8,アタマ,2,8.1,38.7,栗東高橋康,514(-6)
14,6,11,プレイフォーエフ,牝3,53.0,◇藤田菜,1:13.9,1,15,322.0,38.8,美浦青木,440(-4)
15,5,10,ゲッワイエンタン,牡3,57.0,川又,1:14.1,1,16,615.6,38.5,栗東高橋康,446(-2)
16,1,1,ポウナム,牝3,52.0,▲長浜,1:14.1,ハナ,6,23.9,38.5,美浦田村,420(+2)
