コーナー,通過順
1コーナー,
2コーナー,"(*3,10)(2,4,13)6,1(5,9)12,7,11-8"
3コーナー,"(*3,10)13(2,4)6(5,9)1(7,12)-11-8"
4コーナー,"(*3,10,13)(2,4,6)(5,9,1)(7,12)-11,8"
