券種,組み合わせ,配当,人気
単勝,7,630,2
複勝,7,150,2
複勝,12,110,1
複勝,4,330,6
枠連,4-7,190,1
馬連,7-12,390,1
ワイド,7-12,210,1
ワイド,4-7,1980,18
ワイド,4-12,720,7
馬単,7-12,1100,5
3連複,4-7-12,2600,8
3連単,7-12-4,12780,39
