着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アドマイヤジェイ,牡6,58.0,丹内,1:09.1,,1,3.3,34.5,栗東友道,490(+2)
2,8,18,カフェクロニクル,牡6,58.0,西村淳,1:09.2,1/2,8,22.4,34.4,美浦堀,470(+12)
3,6,11,ソレントフレイバー,牡6,58.0,亀田,1:09.2,クビ,5,10.3,34.1,美浦久保田,488(-4)
4,2,3,ピースフルナイト,牝5,56.0,斎藤,1:09.4,1,7,16.4,34.5,栗東高野,400(-6)
5,3,6,ベルタソ,牝5,56.0,小崎,1:09.4,ハナ,9,23.7,34.9,栗東小崎,452(-2)
6,8,16,ブラックサンライズ,牝4,53.0,▲鷲頭,1:09.4,アタマ,14,29.7,34.3,栗東井上,478(-6)
7,8,17,クリノハレルヤ,牝4,56.0,富田,1:09.6,1,3,9.1,35.8,栗東武英,482(-4)
8,5,9,ガットネロ,牝5,56.0,和田竜,1:09.7,1/2,2,4.7,35.4,栗東東田,482(-2)
9,1,1,スウィートリワード,牝4,56.0,小沢,1:09.7,クビ,4,10.3,34.5,栗東宮本,454(-4)
10,2,4,ワールドシリーズ,牡4,55.0,▲和田陽,1:09.7,ハナ,10,25.8,35.4,栗東中内田,466(0)
11,4,8,サクソフィーナ,牝4,56.0,北村友,1:09.9,3/4,11,27.0,35.3,美浦田中博,492(+2)
12,3,5,エルプロフェッサー,牝4,53.0,▲橋木,1:10.0,1,12,28.4,34.7,栗東高橋康,414(+2)
13,4,7,マイネルトゥルネー,牡4,58.0,川須,1:10.0,ハナ,16,147.3,35.2,栗東梅田,500(+2)
14,5,10,ハッピーデービー,牝4,56.0,団野,1:10.1,クビ,15,36.1,36.0,美浦鈴木伸,456(+4)
15,6,12,ランベントライト,牝5,53.0,▲古川奈,1:10.2,3/4,17,198.7,36.6,美浦田島,454(-2)
16,7,15,カゲンノツキ,牝4,56.0,秋山稔,1:10.4,1.1/4,18,269.6,34.8,美浦勢司,432(+4)
17,7,13,ラブカムーン,牝4,56.0,戸崎圭,1:12.1,10,6,14.4,36.0,栗東千田,456(-8)
18,1,2,ウインラグラス,牝4,54.0,◇永島,1:12.2,1/2,13,29.7,34.7,栗東吉田,442(+34)
