券種,組み合わせ,配当,人気
単勝,1,540,3
複勝,1,120,3
複勝,14,110,1
複勝,16,120,2
枠連,1-7,430,2
馬連,1-14,430,2
ワイド,1-14,180,2
ワイド,1-16,320,4
ワイド,14-16,150,1
馬単,1-14,1120,5
3連複,1-14-16,430,1
3連単,1-14-16,4100,11
