馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リュミナーズ B,牝4,長浜,美浦・堀内,差し,49.7,10,7,3歳以上1勝クラス,38.0,460(-12),札幌,14,中1週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,
2,2,ヴェールミューズ B,牝3,佐々木,栗東・浜田,先行,16.7,6,4,3歳以上1勝クラス,37.7,442(0),札幌,13,中1週,Y,,3,ルヴァンスレーヴ,ブライアンズタイム,
3,3,ブーケドグレイス B,牝5,横山琉,美浦・相沢,追込,137.9,12,8,3歳以上1勝クラス,37.4,474(+6),函館,20,中2週,Y,,3,ヴァンセンヌ,アサクサデンエン,
4,3,ビーチイン,牝3,横山和,美浦・和田勇,差し,1.7,1,2,3歳以上1勝クラス,35.9,426(+6),函館,20,中2週,Y,,3,ダノンプレミアム,ロードカナロア,
5,4,デルマサクラサク B,牝4,横山武,栗東・牧田,差し,10.8,5,2,3歳以上1勝クラス,36.8,486(+2),函館,27,中3週,Y,,3,マインドユアビスケッツ,Mineshaft,
6,4,ミリオンアップ,牝3,遠藤,栗東・野中,先行,54.5,11,4,3歳以上1勝クラス,37.4,458(0),函館,20,中2週,Y,,3,オルフェーヴル,ディープブリランテ,
7,5,オテンバプリンセス B,牝3,松山,美浦・加藤士,先行,9.8,3,1,3歳未勝利,38.2,494(-2),東京,76,中10週,Y,,3,ナダル,キングカメハメハ,
8,5,マインセーラ,牝3,的場,美浦・的場,差し,143.6,13,6,3歳以上1勝クラス,37.9,428(0),札幌,13,中1週,Y,,3,アポロケンタッキー,スクリーンヒーロー,
10,6,ランスノーブル,牝6,原田和,美浦・上原博,差し,27.6,8,5,3歳以上1勝クラス,39.1,484(+4),福島,34,中4週,Y,,3,ハービンジャー,クロフネ,
11,7,ジーティーアリア,牝3,北村友,栗東・田中克,,10.8,4,7,3歳以上1勝クラス,38.3,452(+6),函館,20,中2週,Y,,3,コントレイル,Siyouni,
12,7,スリーケイ,牝3,斎藤,栗東・高橋一,先行,18.9,7,1,3歳未勝利,37.7,510(0),札幌,13,中1週,Y,,3,クリソベリル,ワイルドラッシュ,
13,8,グルーヴィーオン B,牝4,河原田,美浦・小手川,先行,31.4,9,9,3歳以上1勝クラス,37.1,484(+4),東京,56,中7週,Y,,3,ダノンレジェンド,タートルボウル,
14,8,カルミアクラウン,牝4,小林美,栗東・吉岡,先行,6.0,2,3,3歳以上1勝クラス,37.4,440(-6),札幌,13,中1週,Y,,3,サトノクラウン,フレンチデピュティ,
