コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,3)(12,13)(1,5,6)(2,4)8(9,14)(7,10)"
4コーナー,"(*11,3)12,13(5,6)1(2,8)14(9,4,7)10"
