券種,組み合わせ,配当,人気
単勝,3,2380,5
複勝,3,1270,6
複勝,13,510,4
複勝,1,400,2
枠連,2-7,2270,7
馬連,3-13,7460,17
ワイド,3-13,1820,17
ワイド,1-3,1120,9
ワイド,1-13,820,7
馬単,3-13,19750,41
3連複,1-3-13,10140,30
3連単,3-13-1,103900,243
