馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジューンノールック,牝3,富田,栗東・武英,差し,60.7,11,14,3歳未勝利,46.6,494(-4),京都,49,中6週,Y,,3,リアルスティール,Acclamation,,
2,1,テーオーミリカン,牡3,高杉,栗東・宮,差し,15.8,7,14,3歳未勝利,34.5,464(0),阪神,29,中3週,Y,,3,ウインブライト,タニノギムレット,,
3,2,ディルブランド,牡3,藤懸,栗東・千田,,152.4,13,,,,518(0),,,,,,,ヘニーヒューズ,ベーカバド,,
4,2,サンライズジュピタ,牡3,斎藤,栗東・石坂,差し,30.0,10,7,3歳未勝利,38.1,496(-2),京都,35,中4週,Y,,3,ディスクリートキャット,ゴールドアリュール,,
5,3,ワイドデコラシオン,牡3,田口,栗東・辻野,先行,5.2,3,7,3歳未勝利,40.0,514(+4),中京,78,中10週,Y,,2,ミッキーアイル,Medicean,,
6,3,ドラマツルギー,牝3,鷲頭,栗東・大根田,差し,347.6,16,17,3歳未勝利,34.4,428(+6),阪神,29,中3週,Y,,3,カレンブラックヒル,スウェプトオーヴァーボード,,
7,4,モズプリヴェール,牡3,Ｍデム,栗東・森田,追込,16.0,8,2,横浪盃,38.8,496(-1),高知,33,中4週,,,1,モズアスコット,Congrats,,
8,4,ノヴァエスペランサ,牡3,池添,栗東・池添,,12.0,6,,,,492(0),,,,,,,ミッキーアイル,クロフネ,,
9,5,ブルーカミング,牡3,吉村,栗東・牧浦,追込,9.1,4,3,3歳未勝利,38.3,468(-2),阪神,21,中2週,Y,,3,ロジャーバローズ,アグネスタキオン,,
10,5,アスクアットバット,牡3,西塚,栗東・藤原,,10.3,5,9,3歳未勝利,42.8,490(+2),京都,56,中7週,Y,,2,カラヴァッジオ,Malibu Moon,,B
11,6,ゼンソレイユ,牝3,酒井,栗東・佐々木,差し,117.4,12,6,3歳未勝利,39.2,404(-4),小倉,50,中6週,Y,,2,Vino Rosso,Uncle Mo,,
12,6,ジャスティントレノ,牡3,松山,栗東・杉山晴,先行,4.7,2,7,3歳新馬,38.4,480(-2),京都,57,中7週,Y,,1,Into Mischief,Tapit,,
13,7,ショウサンジョージ,牡3,松本,栗東・松下,,180.1,15,,,,486(0),,,,,,,モズアスコット,Grand Slam,,
14,7,レーヴドアンジュ,牝3,鮫島駿,栗東・河嶋,先行,23.6,9,6,3歳未勝利,39.9,428(-2),阪神,21,中2週,Y,,2,Maximum Security,Midnight Lute,,
15,8,メイショウゴールド,牡3,団野,栗東・荒川,差し,3.2,1,4,3歳未勝利,37.2,440(+2),阪神,15,中1週,Y,,3,カリフォルニアクローム,メイショウサムソン,,
16,8,スカイアクセル,牝3,加藤,栗東・吉村,差し,163.7,14,14,3歳未勝利,42.1,482(-4),阪神,29,中3週,Y,,2,Accelerate,Majesticperfection,,
