コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(9,15)(3,4)13(2,7)16,5(1,17)(12,8,11)14=10"
4コーナー,"6,9(3,15)(4,13)(2,7)16(5,17)(8,11)(1,12,14)=10"
