券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,2
複勝,6,230,6
複勝,4,110,1
枠連,6-6,1890,8
馬連,6-7,1840,6
ワイド,6-7,450,8
ワイド,4-7,130,1
ワイド,4-6,460,9
馬単,7-6,2310,7
3連複,4-6-7,840,3
3連単,7-6-4,5360,15
