券種,組み合わせ,配当,人気
単勝,11,120,1
複勝,11,100,1
複勝,1,190,4
複勝,8,130,2
枠連,1-8,630,2
馬連,1-11,490,2
ワイド,1-11,270,2
ワイド,8-11,140,1
ワイド,1-8,520,7
馬単,11-1,720,2
3連複,1-8-11,720,1
3連単,11-1-8,2060,4
