着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アカデミア,牡3,57.0,坂井,1:53.5,,1,1.5,36.6,栗東杉山晴,538(+2)
2,1,1,マンオブザマッチ,牡3,57.0,川田,1:53.5,ハナ,6,23.5,36.8,栗東高橋忠,490(0)
3,3,6,サイモンシュバリエ,牡3,57.0,岩田康,1:53.6,クビ,2,4.1,37.0,栗東梅田,492(-8)
4,2,4,エイユーファイヤー,牡3,57.0,松山,1:54.2,3.1/2,3,9.0,37.0,栗東森田,492(+2)
5,8,15,マーウォルス,牡3,57.0,Cデム,1:54.4,1.1/2,5,21.1,37.3,栗東茶木,468(-4)
6,2,3,リアルフォルゴーレ,牡3,57.0,田口,1:54.6,1,10,109.7,37.7,栗東大橋,478(-4)
7,3,5,アークドール,牡4,58.0,武豊,1:54.6,ハナ,4,16.0,37.6,栗東松永幹,450(+2)
8,4,7,レーンアジリティ,牡3,57.0,和田竜,1:54.8,1.1/4,15,302.7,36.8,栗東中尾,482(+4)
9,1,2,ソングコレクター,牝3,55.0,加藤,1:55.0,1.1/4,16,347.8,37.4,栗東小林,496(-4)
10,7,13,メラヴィリオーザ,牝5,53.0,▲田山,1:55.1,3/4,14,227.3,37.6,栗東秋山,484(+2)
11,6,11,ガーデンカメリア,牝4,56.0,ジェル,1:55.2,1/2,11,164.5,37.5,栗東佐藤悠,466(-4)
12,5,10,シュネーグロッケン,牡3,57.0,吉村,1:55.5,2,7,32.5,38.3,栗東清水久,490(-2)
13,4,8,キングピン,牡4,58.0,岩田望,1:56.2,4,8,40.2,38.7,栗東四位,506(-2)
14,6,12,インターアーバン,牡3,57.0,川又,1:56.4,1.1/4,9,100.4,39.6,栗東野中,530(+8)
15,8,16,オメガドライヴ,セ3,57.0,藤岡佑,1:57.5,7,12,208.4,40.1,栗東安田,484(0)
16,5,9,スピントロニクス,牡3,57.0,団野,1:57.8,1.3/4,13,215.4,40.8,栗東池江,518(-4)
