コーナー,通過順
1コーナー,"(*7,10)8,11(6,12)(1,9)13(2,3)(5,4)"
2コーナー,"(*7,10)(8,11)-(6,12)-(1,9)2,13(5,3)4"
3コーナー,"7(8,10,11)(6,12)-(1,9)2,13(5,3)4"
4コーナー,"(*7,8)(10,11)(1,6,12)2,9(5,13,3)4"
