券種,組み合わせ,配当,人気
単勝,3,1060,3
複勝,3,300,3
複勝,10,1120,10
複勝,14,110,2
枠連,2-5,20750,19
馬連,3-10,37130,40
ワイド,3-10,6700,42
ワイド,3-14,500,2
ワイド,10-14,1740,15
馬単,3-10,20540,44
3連複,3-10-14,14700,37
3連単,3-10-14,211020,341
