コーナー,通過順
1コーナー,"10,11(1,7)(3,8)-(2,9)4(6,12)-5"
2コーナー,"10,11(1,7)(3,8)(2,9)4-6,12,5"
3コーナー,"10,11(1,7)8(3,9)4,2,6-12,5"
4コーナー,"(10,*11)7,1,8(3,9)(2,4)6-12,5"
