コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)9(4,10)(7,15)(11,16)3-(14,6)(1,13)2,12"
4コーナー,"(*5,8)9(4,10)(7,15)(11,16)3(14,6)-1(2,13)12"
