券種,組み合わせ,配当,人気
単勝,1,1100,6
複勝,1,330,6
複勝,2,440,7
複勝,5,170,2
枠連,1-2,10060,24
馬連,1-2,10220,33
ワイド,1-2,2790,32
ワイド,1-5,900,9
ワイド,2-5,1080,11
馬単,1-2,14650,51
3連複,1-2-5,8270,31
3連単,1-2-5,79740,276
