券種,組み合わせ,配当,人気
単勝,1,510,2
複勝,1,240,3
複勝,5,390,5
複勝,8,260,4
枠連,1-3,3650,12
馬連,1-5,6210,15
ワイド,1-5,1710,16
ワイド,1-8,550,5
ワイド,5-8,1540,15
馬単,1-5,11280,28
3連複,1-5-8,9460,22
3連単,1-5-8,84090,188
