コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,3)(2,11)(5,10)(4,15)(14,16)-13,7(12,1)-9,6"
4コーナー,"(*8,3)(2,11)(5,10)15(4,14)13,7(12,1)(9,16)-6"
