券種,組み合わせ,配当,人気
単勝,6,390,3
複勝,6,150,2
複勝,4,150,3
複勝,9,190,5
枠連,4-6,710,4
馬連,4-6,620,3
ワイド,4-6,280,3
ワイド,6-9,470,7
ワイド,4-9,400,5
馬単,6-4,1570,6
3連複,4-6-9,1500,5
3連単,6-4-9,6940,18
