着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エリーニック,牝3,52.0,▲小林美,1:46.4,,7,25.1,37.4,美浦千葉,442(-4)
2,6,10,ジョーカー,牡3,57.0,西塚,1:47.2,5,1,1.5,39.0,栗東友道,480(0)
3,2,2,マイネルゼーロス,牡3,54.0,▲石神道,1:47.4,1.1/4,2,7.0,39.1,美浦相沢,482(-6)
4,3,4,エレーデサンライズ,牝3,53.0,◇永島,1:47.4,アタマ,4,9.0,37.6,栗東平田,456(-4)
5,4,7,セラサイト,牝3,55.0,小沢,1:47.7,1.3/4,5,17.6,39.3,栗東茶木,488(0)
6,8,14,ツクバアヴァロン,牡3,54.0,▲大久保,1:47.8,1/2,11,111.7,38.8,美浦奥平,474(-6)
7,8,15,ビサーロ,セ3,55.0,△鷲頭,1:48.0,1.1/4,6,18.2,39.9,栗東田中克,462(+2)
8,1,1,ベネファクター,牡3,57.0,横山琉,1:48.7,4,10,73.5,39.5,美浦斎藤誠,466(+3)
9,2,3,ポンテヴェッキオ,牡3,54.0,▲上里,1:48.9,1.1/4,13,319.3,38.7,美浦栗田,460(+8)
10,5,8,フロムザムーン,牡3,54.0,▲石田,1:49.0,1/2,8,42.9,39.4,栗東畑端,458(0)
11,3,5,ニューカワイイ,牝3,51.0,★河原田,1:49.7,4,12,232.1,39.7,美浦中川,432(-6)
12,7,12,モラール,牝3,53.0,△長浜,1:50.3,3.1/2,15,338.7,40.5,美浦鈴木慎,374(+2)
13,4,6,キャッチアシーフ,牡3,55.0,△舟山,1:50.4,1/2,3,7.6,42.4,栗東佐藤悠,520(0)
14,5,9,カンフーヒーロー,牡3,55.0,◇古川奈,1:50.5,3/4,14,334.5,40.3,美浦的場,474(-8)
15,6,11,サーバルマインド,牡3,54.0,▲和田陽,1:52.2,10,9,49.5,41.2,栗東森田,498(+3)
