券種,組み合わせ,配当,人気
単勝,2,1330,5
複勝,2,180,4
複勝,16,110,1
複勝,10,120,2
枠連,1-8,1540,5
馬連,2-16,1650,5
ワイド,2-16,420,5
ワイド,2-10,520,6
ワイド,10-16,150,1
馬単,2-16,5140,16
3連複,2-10-16,1100,3
3連単,2-16-10,13430,38
