馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レッドキリアン,牡3,石川,美浦・奥村武,追込,25.0,7,3,3歳未勝利,35.0,502(+2),新潟,8,連闘,Y,,3,エピファネイア,ハーツクライ,,
2,1,チリーゴールド,牝3,石神道,美浦・深山,追込,53.0,12,,,0.0,438(+2),札幌,43,中5週,Y,,3,オルフェーヴル,Malibu Moon,,
3,2,タイキブライトン,牡3,,美浦・萱野,差し,14.0,5,9,3歳未勝利,35.3,458(0),東京,78,中10週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
4,2,ノブノリオウ,牡3,大野,美浦・久保田,差し,154.7,14,7,3歳未勝利,36.0,434(-16),福島,49,中6週,Y,,3,サトノダイヤモンド,ロードカナロア,,
5,3,ママアリガトー,牝3,菊沢,美浦・石栗,差し,34.8,10,5,3歳未勝利,34.6,428(+4),新潟,29,中3週,Y,,3,ノーブルミッション,パイロ,,
6,3,アリアルブラック,牡3,吉田豊,美浦・久保田,先行,17.0,6,8,3歳未勝利,35.4,490(-4),新潟,36,中4週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,
7,4,ノーブルライナー,牡3,菅原明,美浦・中川,先行,4.9,2,6,3歳未勝利,36.4,486(+4),福島,50,中6週,Y,,3,マツリダゴッホ,ショウナンカンプ,,
8,4,リケアキャンディ,牝3,横山琉,美浦・蛯名利,差し,34.5,9,5,3歳未勝利,35.8,438(+12),福島,134,中18週,Y,,3,ディーマジェスティ,アグネスタキオン,,
9,5,スタンピー,牝3,西塚,美浦・深山,,5.4,3,3,3歳未勝利,34.1,460(0),新潟,15,中1週,Y,,3,アルアイン,グラスワンダー,,
10,5,ウィアステーラ,牝3,丸山,美浦・田島,先行,37.4,11,4,3歳未勝利,33.9,438(-2),新潟,15,中1週,Y,,3,エピファネイア,キングカメハメハ,,
11,6,キアラメンテ,牝3,戸崎圭,美浦・鹿戸,先行,2.6,1,3,3歳未勝利,35.5,434(+6),福島,49,中6週,Y,,3,ドゥラメンテ,スニッツェル,,
12,6,ノースタンダード,牡3,,美浦・栗田,差し,27.2,8,7,3歳未勝利,35.7,538(+6),中京,168,中23週,Y,,3,No Nay Never,Danehill Dancer,,
13,7,バレドラパン,牝3,丸田,美浦・奥村武,追込,96.0,13,7,3歳未勝利,35.2,454(+8),福島,63,中8週,Y,,3,モーリス,ダイワメジャー,,
14,7,スターリーナイト,牝3,ルメー,美浦・蛯名正,先行,6.6,4,5,3歳未勝利,35.2,434(0),新潟,21,中2週,Y,,3,ロードカナロア,ディープインパクト,,
15,8,ダノンカローネ,牡3,木幡巧,美浦・久保田,追込,177.5,15,14,3歳新馬,39.3,472(0),東京,217,中30週,Y,Y,1,レイデオロ,ディープインパクト,,
16,8,オッスイレブン,牝3,谷原,美浦・松山,追込,384.1,16,16,3歳未勝利,34.5,414(-4),東京,106,中14週,Y,,1,トーセンラー,アドマイヤオーラ,,
