着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,バタール,牡2,56.0,江田照,1:55.8,,1,3.2,39.0,美浦鹿戸,540(+12)
2,8,15,マンボルンバ,牡2,56.0,岩田康,1:55.8,クビ,7,26.9,39.2,美浦加藤征,518(-4)
3,7,14,イトウ,牡2,56.0,マーカ,1:56.2,2.1/2,4,8.2,39.1,美浦高柳瑞,490(-2)
4,4,7,カゼノタカトシ,牡2,56.0,田辺,1:56.3,1/2,3,5.0,39.0,美浦久保田,470(+2)
5,3,5,スティーヴバローズ,牡2,56.0,石橋脩,1:56.5,1.1/4,2,3.2,39.6,美浦上原佑,472(+8)
6,8,16,ピジョンポイント,牡2,56.0,津村,1:56.8,2,5,8.5,39.7,美浦岩戸,482(+6)
7,3,6,ノーブルプライム,牡2,53.0,▲土田,1:56.8,ハナ,9,85.6,39.4,美浦田村,468(+12)
8,1,2,ニシノブレイゼスト,牡2,56.0,荻野極,1:57.5,4,6,9.7,40.6,美浦高木,494(0)
9,2,3,カイトリヒト,牡2,56.0,木幡初,1:57.8,1.1/2,13,377.7,41.2,美浦武市,500(+4)
10,1,1,ダブルメッセージ,牡2,53.0,▲石神道,1:57.9,1/2,10,265.4,40.3,美浦和田郎,478(+4)
11,6,11,カンタベリーバイク,牡2,54.0,△小林脩,1:57.9,クビ,15,578.6,40.7,美浦的場,450(-4)
12,4,8,ベイビーベリッシモ,牡2,56.0,大野,1:58.4,3,12,299.5,40.1,美浦大和田,494(-2)
13,7,13,ネオシャクナゲ,牡2,56.0,小林凌,1:58.7,1.3/4,11,277.7,41.2,美浦小西,492(-2)
14,5,9,レジェンダイズ,牡2,56.0,丹内,1:59.7,6,8,27.8,41.7,美浦黒岩,452(+10)
15,2,4,センノアバドン,牡2,56.0,柴田大,1:59.8,1/2,14,546.6,41.6,美浦南田,506(-10)
16,6,12,ロイヤルカスタマー,牡2,56.0,杉原,2:00.0,1.1/4,16,605.1,42.1,美浦加藤和,492(0)
