馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プロトポロス,牡5,坂井,栗東・西村,先行,5.3,3,3,4歳以上2勝クラス,35.3,490(0),中京,57,中7週,Y,,3,War Front,サンデーブレイク,
2,2,ジュンヴァンケット,セ4,Ｍデム,栗東・友道,差し,2.5,1,2,4歳以上2勝クラス,34.9,460(-4),京都,22,中2週,Y,,3,キズナ,キングヘイロー,
3,3,チャンネルトンネル,牡4,,栗東・福永,先行,5.9,4,5,4歳以上2勝クラス,34.6,470(-4),京都,22,中2週,Y,,3,グレーターロンドン,Henrythenavigator,
4,4,フィデリオグリーン,牡9,丸山,美浦・根本,追込,254.8,9,9,,36.3,506(+4),中京,91,中12週,Y,,3,ザサンデーフサイチ,タニノギムレット,
5,5,オーシャントライブ,セ5,鮫島駿,栗東・高柳大,差し,4.3,2,3,4歳以上2勝クラス,33.7,450(+2),京都,22,中2週,Y,,3,ルーラーシップ,フジキセキ,
6,6,メイショウカイト,牝7,団野,栗東・荒川,差し,19.6,7,4,4歳以上2勝クラス,34.0,472(-2),京都,22,中2週,Y,,3,ラブリーデイ,スペシャルウィーク,
7,7,ベレザニーニャ,牝5,渡辺竜,栗東・小崎,,60.5,8,10,,36.5,484(0),阪神,8,連闘,Y,,3,アメリカンペイトリオット,Leroidesanimaux,
8,8,ダズリングブレイヴ,セ5,亀田,栗東・斉藤崇,差し,6.8,5,12,4歳以上2勝クラス,35.6,486(0),阪神,15,中1週,Y,,3,Saxon Warrior,Style Vendome,
9,8,レッドベルアーム,牡6,田口,栗東・河嶋,差し,16.5,6,5,4歳以上2勝クラス,34.8,538(-4),京都,43,中5週,Y,,3,ハーツクライ,Unbridled's Song,
